A	B	M	N	R	    	Y		devR	V		I		Mi  mdelay  IPW stack
11	25	19	20	0.590104	1.5700	0.2	58.3530	98.8860	4.820	4.180	3.470	3.310	3.020	2.590	2.390	2.470	2.030	1.850	1.760	1.670	1.330	1.350	1.280	1.180	0.960	0.830	0.790	0.710	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
11	25	20	21	0.818458	1.8200	0.1	80.9340	98.8860	5.230	4.530	4.100	3.650	3.360	3.250	3.010	2.940	2.420	2.190	2.120	1.940	1.770	1.510	1.360	1.280	1.070	1.120	0.830	0.860	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
11	25	21	22	1.235797	3.2600	0.4	122.2030	98.8860	11.560	9.340	7.960	7.100	6.310	5.760	5.210	4.890	4.320	3.790	3.370	3.150	2.930	2.800	2.520	2.110	1.900	1.730	1.480	1.360	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
11	25	22	23	2.609095	1.1000	0.9	258.0030	98.8860	3.580	3.110	2.730	2.530	2.290	2.120	1.940	1.830	1.700	1.510	1.400	1.170	1.060	0.940	0.800	0.650	0.560	0.460	0.400	0.350	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
12	26	15	16	1.234869	0.4600	0.0	131.4950	106.4850	1.650	1.420	1.440	1.170	1.020	1.050	0.770	0.790	0.730	0.600	0.480	0.430	0.510	0.400	0.330	0.220	0.190	0.190	0.160	0.110	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
12	26	16	17	0.778626	1.3900	0.0	82.9120	106.4850	3.650	3.310	3.140	2.720	2.520	2.390	2.220	2.090	1.910	1.700	1.650	1.510	1.290	1.240	1.080	0.940	0.860	0.830	0.750	0.720	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
12	26	17	18	0.586223	2.1700	0.1	62.4240	106.4850	4.470	4.180	4.230	3.680	3.670	3.660	3.320	3.100	3.180	2.640	2.390	2.380	2.170	1.900	2.020	1.670	1.580	1.400	1.230	1.110	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
12	26	18	19	0.520111	0.9800	0.1	55.3840	106.4850	3.370	2.550	2.680	2.140	1.790	1.890	1.730	1.650	1.350	1.200	1.100	1.050	0.890	0.790	0.720	0.610	0.440	0.500	0.430	0.460	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
12	26	19	20	0.520834	1.5700	0.1	55.4610	106.4850	4.680	4.040	3.590	3.100	2.740	2.940	2.390	2.100	1.950	1.920	1.850	1.680	1.520	1.300	1.280	1.020	1.050	1.000	0.800	0.640	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
12	26	20	21	0.623712	1.9200	0.0	66.4160	106.4850	5.110	4.540	4.190	3.680	3.320	3.370	3.200	2.670	2.580	2.320	2.150	2.050	1.790	1.660	1.630	1.480	1.150	1.190	0.970	0.860	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
12	26	21	22	0.799352	1.8000	0.2	85.1190	106.4850	5.530	4.580	4.260	3.960	3.400	3.230	3.000	2.470	2.640	2.180	1.990	1.900	1.760	1.470	1.430	1.100	0.900	0.920	1.000	0.900	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
12	26	22	23	1.336836	2.4800	0.6	142.3530	106.4850	8.060	6.710	5.990	5.270	4.590	4.440	4.120	3.730	3.440	3.070	2.710	2.600	2.400	2.100	1.920	1.690	1.450	1.390	1.090	0.820	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
12	26	23	24	2.641687	0.9200	0.1	281.3000	106.4850	2.590	2.280	2.130	1.900	1.750	1.590	1.510	1.350	1.270	1.160	1.030	0.930	0.880	0.790	0.730	0.610	0.530	0.480	0.460	0.470	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	27	15	16	2.445167	0.9800	0.0	327.2660	133.8420	3.540	2.850	2.410	2.140	1.910	1.740	1.550	1.480	1.330	1.180	1.090	0.960	0.880	0.820	0.740	0.630	0.560	0.490	0.450	0.410	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	27	16	17	1.191039	1.2300	0.0	159.4110	133.8420	3.650	3.260	2.950	2.630	2.430	2.170	2.010	1.910	1.720	1.550	1.350	1.210	1.170	1.110	0.950	0.810	0.710	0.670	0.550	0.540	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	27	17	18	0.757498	2.1500	0.0	101.3850	133.8420	4.420	4.340	4.280	4.090	3.940	3.750	3.530	3.290	3.060	2.790	2.440	2.340	2.110	2.030	1.840	1.660	1.370	1.260	1.240	1.020	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	27	18	19	0.585795	1.0700	0.1	78.4040	133.8420	3.380	2.860	2.420	2.110	2.070	1.800	1.680	1.520	1.480	1.300	1.180	1.110	1.070	1.000	0.710	0.700	0.730	0.520	0.520	0.560	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	27	19	20	0.517760	1.6100	0.0	69.2980	133.8420	4.890	4.290	3.630	3.420	3.140	2.910	2.690	2.630	2.220	1.930	1.730	1.680	1.510	1.320	1.260	1.170	0.900	0.820	0.740	0.690	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	27	20	21	0.543910	1.9200	0.0	72.7980	133.8420	5.040	4.530	4.190	3.730	3.370	3.370	2.900	2.780	2.590	2.440	2.070	1.990	1.900	1.650	1.560	1.370	1.240	1.180	1.040	0.910	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	27	21	22	0.606648	1.4500	0.0	81.1950	133.8420	4.920	4.260	3.640	3.220	3.150	2.880	2.650	2.370	2.260	2.050	1.870	1.620	1.540	1.360	1.030	0.710	0.600	0.520	0.470	0.490	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	27	22	23	0.868375	1.6900	0.3	116.2250	133.8420	4.770	4.040	3.630	3.290	3.040	2.810	2.590	2.440	2.130	1.960	1.780	1.560	1.480	1.380	1.410	1.340	1.220	1.010	0.960	0.850	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	27	23	24	1.386164	1.5900	0.1	185.5270	133.8420	4.560	3.970	3.600	3.160	2.910	2.660	2.520	2.380	2.160	1.940	1.750	1.610	1.450	1.390	1.260	1.150	1.010	0.940	0.830	0.750	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
13	27	24	25	2.671052	1.3000	0.5	357.4990	133.8420	-0.400	1.450	2.480	3.000	3.190	3.200	3.110	3.000	2.730	2.390	2.070	1.770	1.530	1.300	1.070	0.810	0.600	0.490	0.380	0.320	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
14	28	22	23	0.642252	3.5300	0.3	50.4540	78.5580	11.600	9.440	8.390	7.350	6.680	6.170	5.490	5.230	4.910	4.110	3.700	3.470	3.160	3.180	2.780	2.420	2.170	1.820	1.700	1.530	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
14	28	25	26	2.751903	1.7500	0.6	216.1840	78.5580	5.840	5.190	4.560	4.160	3.740	3.290	3.050	2.740	2.420	2.120	1.890	1.660	1.550	1.440	1.290	1.070	0.970	0.820	0.710	0.670	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	29	17	18	2.251053	2.1700	0.0	521.7760	231.7920	6.410	5.460	4.870	4.440	4.050	3.780	3.520	3.270	3.070	2.750	2.450	2.270	2.110	1.950	1.700	1.520	1.290	1.200	1.030	0.910	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	29	18	19	1.152520	0.8300	0.0	267.1450	231.7920	2.320	2.110	1.770	1.570	1.440	1.280	1.240	1.130	0.970	0.930	0.920	0.800	0.680	0.620	0.700	0.570	0.630	0.460	0.520	0.540	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	29	19	20	0.751173	1.5700	0.0	174.1160	231.7920	5.030	3.930	3.390	3.240	2.750	2.580	2.560	2.090	2.390	2.130	1.900	1.700	1.580	1.440	1.250	1.170	0.900	0.900	0.700	0.430	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	29	20	21	0.597014	1.9700	0.0	138.3830	231.7920	4.920	4.800	4.220	3.870	3.640	3.220	3.080	2.970	2.380	2.360	2.290	1.980	1.730	1.520	1.700	1.350	1.470	1.090	1.130	1.180	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	29	21	22	0.509349	1.5500	0.0	118.0630	231.7920	4.980	4.210	3.540	3.260	2.980	2.630	2.600	2.270	2.270	2.100	1.740	1.580	1.440	1.440	1.220	1.070	0.880	0.860	0.670	0.460	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	29	22	23	0.552262	4.1700	0.1	128.0100	231.7920	13.510	10.810	9.360	8.460	7.480	6.950	6.600	5.930	5.850	5.190	4.630	4.260	4.030	3.730	3.210	2.920	2.470	2.390	2.050	1.720	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	29	25	26	1.395229	2.2300	0.1	323.4030	231.7920	5.700	5.370	4.960	4.690	4.310	3.990	3.780	3.470	3.180	2.900	2.600	2.310	2.090	1.930	1.780	1.510	1.380	1.190	1.100	0.980	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
15	29	26	27	2.648991	1.9400	0.3	614.0150	231.7920	6.590	5.740	5.040	4.520	4.040	3.640	3.360	3.060	2.760	2.440	2.140	1.910	1.720	1.560	1.390	1.200	1.050	0.920	0.840	0.730	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	30	19	20	1.159231	1.4600	0.0	201.7990	174.0800	4.000	3.490	3.110	2.830	2.640	2.450	2.310	2.150	1.990	1.790	1.600	1.490	1.410	1.320	1.200	1.030	0.950	0.850	0.800	0.740	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	30	20	21	0.773300	1.7100	0.0	134.6160	174.0800	4.300	4.000	3.630	3.380	3.000	2.860	2.740	2.580	2.270	2.100	1.920	1.760	1.620	1.660	1.400	1.220	1.120	1.050	0.860	0.870	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	30	21	22	0.569233	1.4900	0.0	99.0920	174.0800	4.710	3.880	3.440	3.070	2.910	2.630	2.580	2.250	2.100	1.890	1.650	1.500	1.410	1.310	1.190	0.970	0.860	0.680	0.730	0.600	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	30	22	23	0.548058	1.5400	0.0	95.4060	174.0800	4.550	3.930	3.400	3.120	2.700	2.520	2.490	2.210	2.080	1.990	1.630	1.600	1.480	1.430	1.200	1.080	0.960	0.880	0.730	0.730	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	30	23	24	0.572076	2.0300	0.1	99.5870	174.0800	5.800	5.160	4.450	4.030	3.600	3.470	3.290	2.870	2.690	2.470	2.290	2.020	1.940	1.860	1.570	1.480	1.330	1.150	1.020	0.960	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	30	25	26	0.892337	2.4400	0.1	155.3380	174.0800	5.090	5.120	5.090	4.810	4.720	4.570	4.280	3.980	3.750	3.340	3.000	2.720	2.470	2.260	2.030	1.650	1.520	1.350	1.100	1.070	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	30	26	27	1.361121	2.4300	0.3	236.9440	174.0800	7.080	6.490	5.940	5.500	5.040	4.690	4.350	3.990	3.560	3.130	2.780	2.470	2.200	2.040	1.790	1.530	1.350	1.180	1.050	0.980	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
16	30	27	28	2.901149	1.2200	0.5	505.0320	174.0800	4.790	4.040	3.440	3.030	2.680	2.390	2.180	1.960	1.710	1.480	1.280	1.130	1.040	0.930	0.830	0.690	0.600	0.530	0.470	0.440	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	31	20	21	1.225516	1.2100	0.1	121.5160	99.1550	0.870	1.310	1.570	1.660	1.750	1.710	1.630	1.560	1.550	1.460	1.410	1.370	1.310	1.270	1.240	1.110	1.030	0.940	0.910	0.890	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	31	21	22	0.743129	1.3300	0.1	73.6850	99.1550	4.220	3.690	3.400	2.940	2.750	2.510	2.340	2.130	1.950	1.650	1.450	1.440	1.160	1.170	0.980	0.800	0.770	0.670	0.590	0.470	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	31	22	23	0.617821	1.4600	0.1	61.2600	99.1550	4.110	3.630	3.140	2.850	2.580	2.590	2.310	2.140	2.020	1.690	1.630	1.470	1.560	1.420	1.090	0.990	0.900	0.860	0.840	0.690	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	31	23	24	0.562473	4.2000	0.1	55.7720	99.1550	12.080	10.070	9.100	8.120	7.250	6.910	6.550	5.990	5.610	4.970	4.560	4.170	4.160	3.760	3.420	3.020	2.760	2.510	2.300	2.100	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	31	25	26	0.664495	2.0600	0.1	65.8880	99.1550	4.720	4.540	4.220	4.050	4.010	3.790	3.650	3.400	3.110	2.690	2.550	2.440	2.060	2.000	1.650	1.470	1.180	1.090	0.990	0.760	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	31	26	27	0.865050	2.4800	0.3	85.7740	99.1550	6.460	6.080	5.740	5.310	5.210	4.740	4.420	4.210	3.730	3.370	2.980	2.650	2.340	2.090	1.850	1.590	1.400	1.270	1.020	0.990	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	31	27	28	1.454924	1.2200	0.4	144.2630	99.1550	4.510	3.860	3.430	3.010	2.750	2.410	2.270	2.100	1.780	1.540	1.350	1.180	1.080	0.920	0.820	0.670	0.560	0.520	0.450	0.400	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
17	31	28	29	2.789078	1.4400	1.1	276.5510	99.1550	5.070	4.340	3.800	3.450	3.060	2.780	2.620	2.360	2.120	1.890	1.670	1.450	1.290	1.150	1.000	0.840	0.710	0.590	0.560	0.470	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	32	20	21	2.399502	1.3300	0.0	403.0660	167.9790	3.920	3.370	2.990	2.730	2.490	2.310	2.130	2.000	1.840	1.640	1.490	1.370	1.250	1.180	1.040	0.920	0.810	0.710	0.650	0.610	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	32	21	22	1.145340	1.4000	0.0	192.3930	167.9790	4.220	3.690	3.260	2.960	2.670	2.420	2.270	2.090	1.950	1.780	1.580	1.440	1.300	1.190	1.100	0.930	0.800	0.760	0.700	0.600	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	32	22	23	0.799511	1.5100	0.0	134.3010	167.9790	4.230	3.630	3.200	3.090	2.760	2.460	2.360	2.190	2.050	1.840	1.670	1.590	1.470	1.340	1.200	1.020	0.960	0.880	0.820	0.760	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	32	23	24	0.628793	2.4900	0.1	105.6240	167.9790	7.380	6.200	5.500	4.790	4.480	4.130	4.010	3.670	3.300	3.020	2.740	2.530	2.290	2.170	1.950	1.770	1.640	1.470	1.340	1.210	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	32	25	26	0.561023	2.2900	0.1	94.2400	167.9790	5.060	4.860	4.680	4.520	4.230	4.170	4.010	3.720	3.490	3.040	2.790	2.630	2.300	2.090	1.820	1.590	1.410	1.230	1.090	1.030	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	32	26	27	0.635454	2.9100	0.1	106.7430	167.9790	6.900	6.490	6.250	6.130	5.820	5.510	5.310	5.030	4.560	4.000	3.660	3.210	2.900	2.570	2.250	1.900	1.670	1.450	1.300	1.180	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	32	27	28	0.881455	1.4400	0.2	148.0660	167.9790	4.600	4.260	3.960	3.620	3.290	3.100	2.760	2.660	2.330	1.940	1.710	1.420	1.250	1.150	0.950	0.760	0.670	0.560	0.440	0.440	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	32	28	29	1.328285	1.8300	0.2	223.1240	167.9790	5.200	4.690	4.240	3.910	3.640	3.370	3.190	2.960	2.660	2.370	2.110	1.890	1.700	1.590	1.410	1.200	1.050	0.950	0.860	0.730	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
18	32	29	30	2.544116	1.4800	0.6	427.3580	167.9790	4.430	3.950	3.510	3.250	2.970	2.770	2.630	2.370	2.130	1.920	1.650	1.500	1.410	1.240	1.160	0.990	0.810	0.740	0.630	0.570	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	33	21	22	2.272625	0.7400	0.0	273.9150	120.5280	3.850	3.090	2.630	2.230	1.940	1.700	1.520	1.380	1.200	0.970	0.810	0.690	0.610	0.470	0.400	0.290	0.200	0.140	0.110	0.050	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	33	22	23	1.249735	1.8000	0.0	150.6280	120.5280	3.800	3.540	3.180	3.010	2.860	2.720	2.550	2.500	2.380	2.110	1.970	1.900	1.760	1.700	1.560	1.470	1.330	1.250	1.140	1.090	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	33	25	26	0.547931	1.9400	0.1	66.0410	120.5280	5.690	5.280	4.870	4.330	3.820	3.520	3.380	3.170	2.870	2.480	2.210	2.000	1.910	1.550	1.430	1.200	1.080	0.940	0.930	0.720	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	33	26	27	0.551507	2.9800	0.1	66.4720	120.5280	7.200	6.840	6.550	6.290	5.880	5.680	5.280	4.860	4.560	4.160	3.780	3.320	2.980	2.610	2.280	1.950	1.730	1.550	1.270	1.100	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	33	27	28	0.660710	1.4900	0.1	79.6340	120.5280	4.450	4.280	4.000	3.760	3.490	3.290	3.040	2.740	2.470	2.220	1.800	1.570	1.400	1.280	1.010	0.800	0.700	0.530	0.450	0.260	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	33	28	29	0.843157	1.8300	0.1	101.6240	120.5280	5.000	4.380	4.090	3.860	3.720	3.390	3.270	2.930	2.690	2.460	2.210	2.010	1.800	1.700	1.370	1.150	1.060	0.870	0.820	0.730	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	33	29	30	1.243429	1.5900	0.5	149.8680	120.5280	3.740	3.450	3.290	3.130	2.990	2.850	2.710	2.480	2.310	2.160	1.890	1.750	1.540	1.450	1.340	1.140	0.960	0.870	0.790	0.670	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
19	33	30	31	2.509624	1.2500	1.2	302.4800	120.5280	4.790	4.110	3.650	3.290	2.880	2.610	2.430	2.220	1.950	1.660	1.450	1.260	1.090	0.980	0.820	0.660	0.520	0.420	0.370	0.270	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
20	34	22	23	2.540804	1.3000	0.0	203.9910	80.2860	3.790	3.300	2.850	2.580	2.310	2.210	2.010	1.870	1.740	1.540	1.410	1.290	1.200	1.140	1.040	0.930	0.840	0.760	0.700	0.650	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
20	34	25	26	0.608188	2.4100	0.3	48.8290	80.2860	11.650	9.560	8.040	6.770	5.720	4.780	4.330	3.640	2.940	2.330	2.140	1.890	1.720	1.500	1.440	1.220	1.210	1.060	0.890	0.810	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
20	34	26	27	0.542548	4.1400	0.1	43.5590	80.2860	12.160	11.600	10.880	10.190	9.730	8.710	8.030	7.830	6.780	5.880	5.090	4.410	3.640	3.340	2.830	2.190	1.820	1.610	1.450	1.270	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
20	34	27	28	0.570647	3.1200	0.2	45.8150	80.2860	8.150	8.310	8.080	7.930	7.580	7.380	6.990	6.560	5.810	4.940	4.190	3.750	2.970	2.590	1.990	1.480	1.180	0.940	0.750	0.590	160.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	80.00	160.00	160.00	160.00	160.00	160.00	160.00	320.00	320.00	320.00	320.00	320.00	320.00	3
