A	B	M	N	R	    	Y		devR	V		I		Mi  mdelay  IPW stack
7	21	11	12	1.666445	4.3700	0.0	190.7030	114.4370	14.410	10.640	9.220	8.300	7.680	7.120	6.700	6.280	5.770	5.280	4.790	4.480	4.120	3.820	3.490	3.140	2.770	2.570	2.340	2.080	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	21	12	13	1.311682	4.6800	0.0	150.1050	114.4370	14.510	10.750	9.400	8.640	8.130	7.480	7.060	6.670	6.130	5.590	5.180	4.740	4.490	4.200	3.850	3.440	3.090	2.790	2.620	2.410	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	21	13	14	1.091177	4.8500	0.1	124.8710	114.4370	14.620	11.000	9.770	9.040	8.420	7.650	7.290	7.100	6.410	5.900	5.330	5.070	4.520	4.170	3.860	3.530	3.210	2.850	2.960	2.510	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	21	14	15	0.965029	5.8400	0.1	110.4350	114.4370	17.700	13.370	11.640	10.630	9.820	9.150	8.570	8.060	7.500	6.920	6.370	6.070	5.560	5.180	4.780	4.420	3.980	3.580	3.360	3.050	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	21	15	16	1.134266	6.6500	0.1	129.8020	114.4370	18.940	14.850	13.120	12.060	11.250	10.480	9.910	9.460	8.780	8.140	7.380	6.880	6.450	6.020	5.520	4.970	4.450	4.090	3.790	3.540	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	21	16	17	1.572664	7.7200	0.1	179.9710	114.4370	22.080	17.370	15.590	14.360	13.320	12.190	11.460	10.860	10.180	9.230	8.560	7.990	7.210	6.990	6.380	5.840	5.220	4.630	4.420	4.090	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	21	17	18	2.409929	7.9800	0.2	275.7850	114.4370	22.710	17.890	15.810	14.440	13.460	12.590	11.860	11.230	10.470	9.640	8.900	8.210	7.730	7.290	6.640	5.950	5.380	4.950	4.560	4.190	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
7	21	18	19	4.779206	8.6200	0.3	546.9180	114.4370	24.370	19.490	17.260	15.790	14.660	13.710	12.920	12.240	11.370	10.410	9.580	8.920	8.310	7.810	7.140	6.420	5.790	5.290	4.840	4.490	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	22	10	11	4.531754	1.8700	0.0	528.4750	116.6160	0.500	2.470	2.770	2.970	2.890	2.860	2.860	2.720	2.640	2.460	2.300	2.180	2.040	1.970	1.790	1.650	1.480	1.380	1.260	1.160	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	22	11	12	2.585829	3.7200	0.0	301.5490	116.6160	11.510	9.030	7.830	7.260	6.600	6.130	5.840	5.430	4.970	4.480	4.180	3.830	3.470	3.250	3.000	2.670	2.350	2.120	1.980	1.790	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	22	12	13	1.778958	3.9900	0.0	207.4550	116.6160	13.080	9.460	8.220	7.710	6.980	6.400	6.150	5.660	5.340	4.770	4.430	4.050	3.760	3.550	3.160	2.910	2.550	2.300	2.180	1.920	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	22	13	14	1.275297	3.9500	0.1	148.7200	116.6160	14.060	9.800	8.360	7.660	6.840	6.490	6.230	5.740	5.190	4.450	4.530	4.080	3.380	3.300	3.120	2.820	2.490	2.240	2.110	1.940	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	22	14	15	0.944339	4.2300	0.1	110.1250	116.6160	13.400	9.900	8.630	8.240	7.290	6.680	6.620	6.000	5.700	4.970	4.680	4.420	3.920	3.790	3.360	3.120	2.660	2.470	2.340	2.110	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	22	15	16	0.927497	5.4500	0.1	108.1610	116.6160	16.890	12.620	11.000	10.290	9.240	8.620	8.410	7.740	7.390	6.530	6.110	5.680	5.060	4.920	4.390	4.030	3.590	3.240	3.000	2.670	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	22	16	17	1.088444	6.1600	0.1	126.9300	116.6160	19.370	14.540	12.520	12.090	10.880	10.250	9.920	9.150	8.340	7.420	6.800	6.370	5.940	5.430	4.930	4.410	3.830	3.360	3.390	3.050	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	22	17	18	1.458719	6.9100	0.1	170.1100	116.6160	20.890	16.210	14.250	13.240	12.140	11.340	10.860	10.070	9.360	8.330	7.700	7.140	6.510	6.150	5.530	4.990	4.430	4.080	3.710	3.400	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
8	22	18	19	2.480320	8.0200	0.2	289.2450	116.6160	24.570	19.390	17.100	15.700	14.390	13.350	12.600	11.780	10.890	9.750	8.990	8.270	7.570	7.120	6.390	5.730	5.040	4.560	4.210	3.810	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	23	11	12	5.148679	5.1800	0.0	668.4890	129.8370	22.260	14.990	12.430	10.840	9.850	8.920	8.130	7.670	6.870	6.160	5.490	4.980	4.610	4.210	3.770	3.280	2.940	2.610	2.340	2.160	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	23	13	14	1.862227	3.2700	0.0	241.7860	129.8370	10.170	7.700	6.670	5.930	5.830	5.400	4.780	4.690	4.270	4.090	3.550	3.350	3.240	2.950	2.760	2.370	2.090	1.860	1.750	1.600	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	23	14	15	1.164676	3.9900	0.0	151.2180	129.8370	14.020	9.950	8.380	7.250	7.090	6.510	5.810	5.780	4.970	4.700	4.300	3.900	3.750	3.400	3.250	2.780	2.580	2.340	2.110	2.080	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	23	15	16	0.947388	4.2000	0.1	123.0060	129.8370	13.150	10.170	8.760	7.600	7.440	6.770	6.210	6.360	5.450	5.220	4.570	4.140	4.110	3.730	3.320	2.960	2.780	2.520	2.180	2.180	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	23	16	17	0.908716	5.0200	0.0	117.9850	129.8370	16.890	13.000	10.700	8.930	8.840	8.420	7.470	7.710	6.540	6.240	5.550	4.940	4.970	4.420	3.980	3.290	3.380	2.890	2.410	2.470	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	23	17	18	1.030931	5.6700	0.1	133.8530	129.8370	17.660	13.940	11.970	10.540	10.110	9.180	8.300	8.380	7.460	7.000	6.210	5.730	5.520	4.980	4.460	3.960	3.770	3.360	2.940	2.880	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	23	18	19	1.513321	6.5900	0.1	196.4850	129.8370	20.450	16.460	14.350	12.710	12.090	11.000	10.000	9.880	8.830	8.140	7.250	6.590	6.290	5.720	5.150	4.530	4.190	3.790	3.430	3.230	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	23	19	20	2.095189	10.3600	0.1	272.0330	129.8370	31.510	25.580	22.390	20.040	18.720	17.240	15.890	15.280	13.860	12.660	11.430	10.440	9.810	9.050	8.240	7.290	6.650	5.970	5.440	5.100	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
9	23	20	21	5.174103	4.1300	0.2	671.7900	129.8370	14.070	10.450	8.980	8.010	7.430	6.830	6.300	6.020	5.450	4.980	4.510	4.110	3.880	3.570	3.240	2.850	2.600	2.350	2.120	1.980	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	24	12	13	5.856841	3.5700	0.0	991.6510	169.3150	12.890	9.180	7.900	7.020	6.460	5.980	5.490	5.190	4.740	4.280	3.850	3.550	3.310	3.040	2.770	2.430	2.200	2.000	1.800	1.660	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	24	13	14	3.139875	3.3800	0.0	531.6280	169.3150	12.430	8.680	7.470	6.520	5.930	5.570	5.080	4.810	4.410	4.040	3.630	3.390	3.190	2.900	2.620	2.280	2.120	1.970	1.690	1.600	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	24	14	15	1.716587	2.8600	0.0	290.6440	169.3150	10.120	7.450	6.480	5.600	5.240	4.900	4.350	4.180	3.760	3.510	3.090	2.830	2.680	2.340	2.230	1.930	1.720	1.610	1.440	1.360	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	24	15	16	1.198712	3.6100	0.2	202.9600	169.3150	12.570	9.040	7.880	6.790	6.400	6.120	5.430	5.260	4.780	4.470	3.900	3.610	3.430	3.010	2.840	2.450	2.180	2.060	1.900	1.820	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	24	16	17	0.954245	4.3500	0.2	161.5680	169.3150	13.580	10.380	9.300	7.900	7.320	6.910	6.200	6.130	5.630	5.310	4.760	4.390	4.190	3.850	3.710	3.210	2.920	2.690	2.180	2.180	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	24	17	18	0.908142	4.5100	0.1	153.7620	169.3150	14.210	10.730	9.650	8.450	8.050	7.610	6.630	6.540	5.970	5.590	4.820	4.560	4.390	3.900	3.710	3.100	2.910	2.670	2.360	2.280	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	24	18	19	1.137430	5.9700	0.0	192.5840	169.3150	18.570	14.360	12.730	11.060	10.530	9.990	8.920	8.630	7.890	7.300	6.390	6.120	5.780	5.220	4.900	4.150	3.920	3.540	3.150	2.990	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	24	19	20	1.337767	8.5400	0.0	226.5040	169.3150	25.220	20.490	18.280	16.260	15.190	14.270	13.010	12.450	11.360	10.440	9.300	8.670	8.200	7.530	6.910	6.040	5.550	5.090	4.560	4.220	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	24	20	21	2.654703	4.1900	0.1	449.4810	169.3150	13.740	10.130	8.910	7.910	7.400	6.960	6.330	6.040	5.560	5.100	4.540	4.210	3.960	3.630	3.350	2.950	2.680	2.480	2.210	2.050	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
10	24	21	22	4.907120	2.4400	0.2	830.8490	169.3150	8.970	6.050	5.180	4.610	4.290	3.980	3.650	3.520	3.220	2.910	2.600	2.410	2.280	2.110	1.910	1.710	1.530	1.410	1.270	1.160	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	25	13	14	5.850063	3.1100	0.0	503.1230	86.0030	12.700	8.630	7.130	6.280	5.650	5.200	4.790	4.410	4.030	3.560	3.200	2.980	2.750	2.600	2.340	2.080	1.860	1.690	1.550	1.460	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	25	14	15	2.790472	2.5600	0.0	239.9890	86.0030	12.240	8.850	7.130	6.050	5.250	4.620	4.190	3.870	3.390	2.880	2.560	2.270	2.060	1.880	1.650	1.450	1.280	1.170	1.050	0.970	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	25	15	16	1.728196	3.4600	0.0	148.6300	86.0030	12.900	9.100	7.670	6.790	6.190	5.670	5.250	4.880	4.520	4.110	3.840	3.450	3.270	3.030	2.620	2.340	2.160	1.890	1.720	1.590	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	25	16	17	1.184819	3.5700	0.1	101.8980	86.0030	12.240	9.260	7.840	6.720	5.860	5.400	5.030	4.970	4.660	4.010	4.000	3.600	3.220	3.210	2.990	2.510	2.320	2.360	1.850	1.540	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	25	17	18	0.961629	3.7200	0.0	82.7030	86.0030	12.040	8.890	7.750	7.200	6.480	6.010	5.740	5.230	4.760	4.330	4.110	3.730	3.570	3.290	2.990	2.640	2.360	2.270	2.040	1.850	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	25	18	19	1.025255	5.1400	0.2	88.1750	86.0030	16.940	12.370	10.740	9.960	9.050	8.310	7.890	7.280	6.720	6.070	5.600	5.340	4.930	4.500	4.000	3.690	3.370	2.860	2.790	2.630	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	25	19	20	1.021848	6.2200	0.1	87.8820	86.0030	17.560	14.160	12.700	11.860	10.940	10.110	9.640	9.060	8.410	7.530	6.940	6.430	5.900	5.630	4.990	4.530	4.160	3.680	3.410	3.240	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	25	20	21	1.661489	4.5500	0.2	142.8930	86.0030	14.970	10.950	9.560	8.830	8.000	7.400	7.000	6.570	6.050	5.410	5.030	4.720	4.320	4.030	3.600	3.200	2.890	2.610	2.400	2.220	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	25	21	22	2.530598	2.5600	0.2	217.6390	86.0030	9.090	6.150	5.510	5.010	4.610	4.120	3.760	3.600	3.330	2.990	2.980	2.850	2.370	2.300	2.020	1.860	1.450	1.430	1.300	1.240	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
11	25	22	23	4.876295	3.0000	0.6	419.3760	86.0030	11.280	7.790	6.690	6.050	5.510	5.090	4.770	4.430	4.010	3.600	3.290	3.020	2.750	2.550	2.290	2.020	1.800	1.580	1.450	1.340	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	26	14	15	5.366587	2.7300	0.0	270.6370	50.4300	12.430	8.810	7.140	6.110	5.450	4.830	4.360	4.100	3.590	3.140	2.750	2.500	2.260	2.100	1.850	1.620	1.470	1.300	1.210	1.090	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	26	15	16	2.889451	3.6900	0.1	145.7150	50.4300	13.930	9.650	8.100	7.170	6.600	6.110	5.640	5.320	4.760	4.400	4.000	3.640	3.370	3.180	2.890	2.520	2.250	2.060	1.850	1.680	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	26	16	17	1.733512	3.5400	0.1	87.4210	50.4300	12.860	9.490	7.920	7.010	6.610	6.050	5.100	5.050	5.010	4.090	3.720	3.640	3.150	2.690	2.680	2.320	1.950	1.850	2.030	1.990	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	26	17	18	1.224846	3.6900	0.1	61.7690	50.4300	12.060	9.020	7.810	6.810	6.360	6.150	5.810	5.460	4.790	4.610	4.360	3.720	3.540	3.190	2.960	2.550	2.410	2.110	1.850	1.730	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	26	18	19	1.125223	4.2200	0.1	56.7450	50.4300	14.190	10.190	8.840	8.150	7.790	6.850	6.340	6.340	5.710	5.160	4.560	4.210	4.090	3.500	3.280	2.920	2.580	2.340	2.360	2.180	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	26	19	20	0.949098	4.5800	0.1	47.8630	50.4300	12.730	10.390	9.210	8.290	8.090	7.370	6.500	6.480	5.980	5.760	5.050	4.530	4.270	4.050	3.700	3.490	3.190	2.820	2.580	2.520	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	26	20	21	1.244041	4.6000	0.4	62.7370	50.4300	15.370	11.480	10.030	9.010	8.290	7.490	6.930	6.800	6.150	5.890	5.050	4.360	4.330	3.880	3.740	3.230	2.980	2.520	2.200	2.220	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	26	21	22	1.588360	2.6600	0.1	80.1010	50.4300	9.260	6.510	5.670	4.930	4.660	4.360	4.090	4.010	3.650	3.370	3.040	2.630	2.600	2.210	2.200	1.730	1.690	1.450	1.330	1.240	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	26	22	23	2.580765	3.4200	0.4	130.1480	50.4300	12.530	8.820	7.630	6.850	6.270	5.700	5.250	4.970	4.560	4.210	3.770	3.450	3.330	2.840	2.630	2.330	2.140	1.800	1.670	1.440	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
12	26	23	24	4.383403	1.9300	0.9	221.0550	50.4300	4.970	4.500	4.110	3.840	3.600	3.400	3.130	2.990	2.710	2.530	2.240	2.040	1.940	1.730	1.580	1.370	1.230	1.050	0.950	0.830	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	27	15	16	5.663933	3.4000	0.0	378.5320	66.8320	13.010	9.150	7.740	6.860	6.250	5.730	5.300	4.980	4.530	4.010	3.670	3.360	3.050	2.850	2.580	2.260	2.020	1.830	1.660	1.520	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	27	16	17	2.932622	3.5300	0.0	195.9930	66.8320	13.310	9.750	8.120	6.980	6.370	5.920	5.540	5.380	4.690	4.260	3.830	3.340	3.340	3.000	2.750	2.390	2.010	1.780	1.740	1.620	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	27	17	18	1.828974	3.4000	0.0	122.2340	66.8320	12.110	8.530	7.310	6.590	6.260	5.680	5.090	4.810	4.560	4.160	3.760	3.450	3.160	2.810	2.630	2.280	2.190	1.910	1.800	1.590	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	27	18	19	1.483227	3.8900	0.0	99.1270	66.8320	13.610	9.990	8.630	7.370	6.870	6.460	5.900	5.610	4.960	4.780	4.150	3.950	3.720	3.300	3.040	2.680	2.450	2.180	1.940	1.970	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	27	19	20	1.075353	2.3900	0.0	71.8680	66.8320	7.420	5.560	4.860	4.480	4.290	3.960	3.470	3.640	3.200	3.080	2.610	2.580	2.140	1.900	2.060	1.670	1.530	1.400	1.230	1.200	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	27	20	21	1.135429	5.0800	0.2	75.8830	66.8320	16.630	12.490	10.910	9.820	9.160	8.540	7.840	7.540	6.910	6.020	5.610	5.110	4.820	4.420	4.050	3.580	3.170	2.850	2.670	2.440	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	27	21	22	1.189370	3.4300	0.0	79.4880	66.8320	10.710	7.730	6.920	6.450	5.960	5.590	5.100	4.840	4.470	4.050	3.740	3.430	3.450	3.100	2.860	2.490	2.260	2.060	1.900	1.730	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	27	22	23	1.651230	3.9700	0.3	110.3550	66.8320	14.060	9.910	8.560	7.610	7.040	6.520	6.010	5.690	5.270	4.790	4.320	4.090	3.670	3.450	3.210	2.720	2.540	2.280	1.940	1.860	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	27	23	24	2.333747	1.5500	0.4	155.9690	66.8320	1.640	2.610	2.740	2.690	2.750	2.610	2.350	2.340	2.230	2.060	1.910	1.810	1.660	1.550	1.430	1.260	1.100	0.950	0.940	0.880	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
13	27	24	25	4.072540	2.7100	0.6	272.1760	66.8320	10.250	7.370	6.360	5.690	5.210	4.760	4.350	4.110	3.750	3.320	2.980	2.740	2.510	2.340	2.060	1.780	1.520	1.300	1.160	1.100	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	28	16	17	5.544268	3.5600	0.0	302.4010	54.5430	14.930	10.450	8.610	7.630	6.960	6.140	5.590	5.210	4.570	4.200	3.810	3.370	3.070	2.850	2.560	2.240	2.020	1.870	1.710	1.470	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	28	17	18	2.994426	2.9100	0.0	163.3250	54.5430	11.060	8.020	6.790	6.050	5.420	4.940	4.570	4.230	3.900	3.450	3.170	2.820	2.670	2.500	2.170	1.920	1.750	1.460	1.380	1.300	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	28	18	19	2.182150	3.6900	0.0	119.0210	54.5430	13.850	9.590	7.970	7.270	6.630	6.040	5.650	5.180	4.720	4.390	4.070	3.630	3.310	3.140	2.930	2.540	2.340	2.080	1.880	1.690	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
14	28	19	20	1.400161	1.0500	0.0	76.3690	54.5430	3.900	2.410	2.000	2.130	1.750	1.570	1.730	1.570	1.530	1.290	1.120	1.050	0.900	1.070	0.910	0.760	0.640	0.450	0.480	0.540	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
